12/3/18 7:48,25.17661263,71,19
12/3/18 7:53,25.53048814,69,192018-12-04 16:05:39,24.82359636,125,38
2018-12-04 16:10:03,24.82359636,133,38
2018-12-04 16:15:03,24.82359636,143,38
2018-12-04 16:20:02,24.82359636,156,38
2018-12-04 16:25:03,24.82359636,171,38
2018-12-04 16:30:03,25.1766126295,188,38
2018-12-04 16:35:02,25.1766126295,204,38
2018-12-04 16:40:02,25.5304881392,217,38
2018-12-04 16:45:03,25.5304881392,228,38
2018-12-04 16:50:02,25.5304881392,235,38
2018-12-04 16:55:03,25.1766126295,239,38
2018-12-04 17:00:03,25.1766126295,240,38
2018-12-04 17:05:02,25.1766126295,240,38
2018-12-04 17:10:02,25.1766126295,140,37
2018-12-04 17:15:03,25.1766126295,140,37
2018-12-04 17:20:02,25.1766126295,143,37
2018-12-04 17:25:02,25.1766126295,143,37
2018-12-04 17:30:03,25.1766126295,142,37
2018-12-04 17:35:02,24.82359636,143,37
2018-12-04 17:40:02,24.82359636,143,37
2018-12-04 17:45:03,24.82359636,144,37
2018-12-04 17:50:03,24.82359636,142,37
2018-12-04 17:55:02,24.82359636,143,37
2018-12-04 18:00:02,24.82359636,142,37
2018-12-04 18:05:03,24.82359636,144,37
2018-12-04 18:10:02,24.82359636,145,37
2018-12-04 18:15:02,25.1766126295,145,37
2018-12-04 18:20:03,25.5304881392,146,37
2018-12-04 18:25:03,25.5304881392,142,37
2018-12-04 18:30:02,25.8852697379,142,37
2018-12-04 18:35:02,26.2410047539,142,37
2018-12-04 18:40:03,26.2410047539,142,37
2018-12-04 18:45:02,25.8852697379,142,37
2018-12-04 18:50:02,25.8852697379,141,37
2018-12-04 18:55:03,25.5304881392,143,37
2018-12-04 19:00:02,25.5304881392,143,37
2018-12-04 19:05:02,25.5304881392,143,37
2018-12-04 19:10:03,25.5304881392,142,37
2018-12-04 19:15:03,25.5304881392,142,37
2018-12-04 19:20:02,25.5304881392,143,37
2018-12-04 19:25:03,25.5304881392,142,37
2018-12-04 19:30:03,25.1766126295,143,37
2018-12-04 19:35:02,25.1766126295,142,37
2018-12-04 19:40:03,25.1766126295,142,37
2018-12-04 19:45:03,25.5304881392,143,37
2018-12-04 19:50:02,25.5304881392,143,37
2018-12-04 19:55:03,25.8852697379,143,37
2018-12-04 20:00:03,25.8852697379,143,37
2018-12-04 20:05:02,25.8852697379,142,37
2018-12-04 20:10:03,25.5304881392,143,37
2018-12-04 20:15:03,25.5304881392,142,37
2018-12-04 20:20:02,25.5304881392,143,37
2018-12-04 20:25:02,25.5304881392,142,37
2018-12-04 20:30:03,25.5304881392,143,37
2018-12-04 20:35:02,25.1766126295,143,37
2018-12-04 20:40:02,25.5304881392,143,37
2018-12-04 20:45:03,25.1766126295,143,37
2018-12-04 20:50:02,25.1766126295,143,37
2018-12-04 20:55:02,25.1766126295,143,37
2018-12-04 21:00:03,25.5304881392,143,37
2018-12-04 21:05:02,25.5304881392,143,37
2018-12-04 21:10:03,25.8852697379,142,37
2018-12-04 21:15:03,25.8852697379,143,37
2018-12-04 21:20:02,25.8852697379,143,37
2018-12-04 21:25:02,25.8852697379,147,37
2018-12-04 21:30:03,25.8852697379,145,37
2018-12-04 21:35:02,25.5304881392,142,37
2018-12-04 21:40:03,25.5304881392,141,37
2018-12-04 21:45:03,25.5304881392,142,37
2018-12-04 21:50:02,25.5304881392,142,37
2018-12-04 21:55:02,25.5304881392,143,37
2018-12-04 22:00:03,25.5304881392,141,37
2018-12-04 22:05:02,25.5304881392,143,37
2018-12-04 22:10:02,25.1766126295,234,36
2018-12-04 22:15:03,25.1766126295,241,36
2018-12-04 22:20:03,25.1766126295,241,36
2018-12-04 22:25:02,25.1766126295,241,36
2018-12-04 22:30:02,25.1766126295,241,36
2018-12-04 22:35:03,25.1766126295,241,36
2018-12-04 22:40:02,25.1766126295,241,36
2018-12-04 22:45:02,25.1766126295,241,36
2018-12-04 22:50:03,24.82359636,241,36
2018-12-04 22:55:03,24.82359636,241,36
2018-12-04 23:00:02,24.82359636,241,36
2018-12-04 23:05:03,25.1766126295,15,36
2018-12-04 23:10:03,25.5304881392,15,36
2018-12-04 23:15:02,25.8852697379,15,36
2018-12-04 23:20:02,25.8852697379,15,36
2018-12-04 23:25:03,25.8852697379,15,36
2018-12-04 23:30:03,25.8852697379,15,36
2018-12-04 23:35:02,25.8852697379,15,36
2018-12-04 23:40:03,25.8852697379,15,36
2018-12-04 23:45:03,25.5304881392,15,36
2018-12-04 23:50:02,25.5304881392,15,36
2018-12-04 23:55:02,25.5304881392,15,36
2018-12-05 00:00:03,25.5304881392,15,36
2018-12-05 00:05:03,25.5304881392,15,36
2018-12-05 00:10:02,25.5304881392,15,36
2018-12-05 00:15:02,25.5304881392,15,36
2018-12-05 00:20:03,25.5304881392,15,36
2018-12-05 00:25:03,25.8852697379,15,36
2018-12-05 00:30:02,25.8852697379,15,36
2018-12-05 00:35:02,26.2410047539,15,36
2018-12-05 00:40:03,26.2410047539,15,36
2018-12-05 00:45:03,26.2410047539,15,36
2018-12-05 00:50:02,26.2410047539,15,36
2018-12-05 00:55:03,25.8852697379,15,36
2018-12-05 01:00:03,25.5304881392,15,36
2018-12-05 01:05:02,25.8852697379,15,36
2018-12-05 01:10:03,25.5304881392,15,36
2018-12-05 01:15:03,25.5304881392,15,36
2018-12-05 01:20:02,25.5304881392,15,36
2018-12-05 01:25:03,25.5304881392,15,36
2018-12-05 01:30:03,25.5304881392,15,36
2018-12-05 01:35:02,25.5304881392,15,36
2018-12-05 01:40:03,26.2410047539,15,36
2018-12-05 01:45:03,26.2410047539,15,36
2018-12-05 01:50:02,26.2410047539,15,36
2018-12-05 01:55:03,26.2410047539,15,36
2018-12-05 02:00:03,26.2410047539,15,36
2018-12-05 02:05:02,25.8852697379,15,36
2018-12-05 02:10:03,25.8852697379,15,36
2018-12-05 02:15:03,25.8852697379,15,36
2018-12-05 02:20:02,25.5304881392,15,36
2018-12-05 02:25:03,25.5304881392,15,36
2018-12-05 02:30:03,25.5304881392,15,36
2018-12-05 02:35:02,25.5304881392,15,36
2018-12-05 02:40:03,25.5304881392,15,36
2018-12-05 02:45:03,25.5304881392,15,36
2018-12-05 02:50:02,25.8852697379,15,36
2018-12-05 02:55:03,26.2410047539,15,36
2018-12-05 03:00:03,26.2410047539,15,36
2018-12-05 03:05:02,26.2410047539,15,36
2018-12-05 03:10:03,26.2410047539,15,36
2018-12-05 03:15:03,26.2410047539,15,36
2018-12-05 03:20:02,25.8852697379,15,36
2018-12-05 03:25:02,25.8852697379,15,36
2018-12-05 03:30:03,25.8852697379,15,36
2018-12-05 03:35:02,25.5304881392,15,36
2018-12-05 03:40:02,25.5304881392,15,36
2018-12-05 03:45:03,25.5304881392,15,36
2018-12-05 03:50:02,25.5304881392,15,36
2018-12-05 03:55:02,25.5304881392,15,36
2018-12-05 04:00:03,25.8852697379,15,36
2018-12-05 04:05:02,26.2410047539,15,36
2018-12-05 04:10:02,26.2410047539,15,36
2018-12-05 04:15:03,26.2410047539,15,36
2018-12-05 04:20:03,26.2410047539,15,36
2018-12-05 04:25:02,25.8852697379,15,36
2018-12-05 04:30:03,25.8852697379,15,36
2018-12-05 04:35:03,25.8852697379,15,36
2018-12-05 04:40:02,25.8852697379,15,36
2018-12-05 04:45:02,25.8852697379,15,36
2018-12-05 04:50:03,25.5304881392,15,36
2018-12-05 04:55:03,25.5304881392,15,36
2018-12-05 05:00:02,25.5304881392,15,36
2018-12-05 05:05:03,25.5304881392,15,36
2018-12-05 05:10:03,25.8852697379,15,36
2018-12-05 05:15:02,25.8852697379,15,36
2018-12-05 05:20:02,26.2410047539,15,36
2018-12-05 05:25:03,26.2410047539,15,36
2018-12-05 05:30:02,26.2410047539,15,36
2018-12-05 05:35:02,26.2410047539,15,36
2018-12-05 05:40:03,26.2410047539,15,36
2018-12-05 05:45:03,25.8852697379,15,36
2018-12-05 05:50:02,25.8852697379,15,36
2018-12-05 05:55:03,25.8852697379,15,36
2018-12-05 06:00:03,25.5304881392,15,36
2018-12-05 06:05:02,25.5304881392,242,36
2018-12-05 06:10:02,25.5304881392,242,36
2018-12-05 06:15:03,25.5304881392,242,36
2018-12-05 06:20:03,25.8852697379,242,36
2018-12-05 06:25:02,25.8852697379,242,36
2018-12-05 06:30:03,25.8852697379,241,36
2018-12-05 06:35:03,25.8852697379,241,36
2018-12-05 06:40:02,25.8852697379,240,36
2018-12-05 06:45:03,25.5304881392,60,36
2018-12-05 06:50:03,25.5304881392,58,36
2018-12-05 06:55:02,25.5304881392,59,36
2018-12-05 07:00:03,25.5304881392,58,36
2018-12-05 07:05:02,25.5304881392,58,36
2018-12-05 07:10:02,25.5304881392,59,36
2018-12-05 07:15:03,25.5304881392,59,36
2018-12-05 07:20:02,25.8852697379,55,36
2018-12-05 07:25:02,25.8852697379,57,36
2018-12-05 07:30:03,26.2410047539,55,36
2018-12-05 07:35:03,26.2410047539,55,36
2018-12-05 07:40:02,26.2410047539,53,36
2018-12-05 07:45:03,25.8852697379,52,36
2018-12-05 07:50:03,25.5304881392,52,36
2018-12-05 07:55:02,25.5304881392,51,36
2018-12-05 08:00:02,25.5304881392,52,36
2018-12-05 08:05:03,25.5304881392,52,36
2018-12-05 08:10:03,25.5304881392,51,36
2018-12-05 08:15:02,25.5304881392,49,36
2018-12-05 08:20:03,25.5304881392,49,36
2018-12-05 08:25:03,25.5304881392,49,36
2018-12-05 08:30:02,25.1766126295,48,36
2018-12-05 08:35:03,25.1766126295,48,36
2018-12-05 08:40:03,25.1766126295,47,36
2018-12-05 08:45:02,25.1766126295,48,36
2018-12-05 08:50:03,25.1766126295,47,36
2018-12-05 08:55:03,25.1766126295,46,36
2018-12-05 09:00:02,25.5304881392,47,36
2018-12-05 09:05:03,25.5304881392,45,36
2018-12-05 09:10:03,25.8852697379,45,36
2018-12-05 09:15:02,25.8852697379,70,36
2018-12-05 09:20:02,25.5304881392,68,36
2018-12-05 09:25:03,25.5304881392,67,36
2018-12-05 09:30:03,25.5304881392,65,36
2018-12-05 09:35:02,25.5304881392,63,36
2018-12-05 09:40:03,25.1766126295,64,36
2018-12-05 09:45:03,25.1766126295,63,36
2018-12-05 09:50:02,25.1766126295,65,36
2018-12-05 09:55:02,25.1766126295,63,36
2018-12-05 10:00:03,25.1766126295,63,36
2018-12-05 10:05:03,25.1766126295,62,36
2018-12-05 10:10:02,24.82359636,57,36
2018-12-05 10:15:02,25.1766126295,50,36
2018-12-05 10:20:03,25.5304881392,47,36
2018-12-05 10:25:03,25.5304881392,44,36
2018-12-05 10:30:02,25.5304881392,42,36
2018-12-05 10:35:03,25.5304881392,41,36
2018-12-05 10:40:03,25.5304881392,40,36
2018-12-05 10:45:02,25.5304881392,46,36
2018-12-05 10:50:02,25.5304881392,61,36
2018-12-05 10:55:03,25.5304881392,38,36
2018-12-05 11:00:02,25.5304881392,49,36
2018-12-05 11:05:03,25.1766126295,41,36
2018-12-05 11:10:03,25.1766126295,44,36
2018-12-05 11:15:02,25.1766126295,46,36
2018-12-05 11:20:02,25.1766126295,48,36
2018-12-05 11:25:03,25.1766126295,40,36
2018-12-05 11:30:02,25.1766126295,39,36
2018-12-05 11:35:02,25.5304881392,34,36
2018-12-05 11:40:03,25.5304881392,38,36
2018-12-05 11:45:03,25.8852697379,36,36
2018-12-05 11:50:02,25.8852697379,35,36
2018-12-05 11:55:03,26.2410047539,38,36
2018-12-05 12:00:03,26.2410047539,42,36
2018-12-05 12:05:02,26.2410047539,42,36
2018-12-05 12:10:03,25.8852697379,47,36
2018-12-05 12:15:03,25.8852697379,49,36
2018-12-05 12:20:03,25.8852697379,51,36
2018-12-05 12:25:02,25.5304881392,51,36
2018-12-05 12:30:03,25.5304881392,49,36
2018-12-05 12:35:03,25.5304881392,45,36
2018-12-05 12:40:02,25.5304881392,44,36
2018-12-05 12:45:03,25.5304881392,46,36
2018-12-05 12:50:03,25.5304881392,49,36
2018-12-05 12:55:02,25.5304881392,50,36
2018-12-05 13:00:03,25.5304881392,50,36
2018-12-05 13:05:03,25.8852697379,51,36
2018-12-05 13:10:02,25.8852697379,49,36
2018-12-05 13:15:03,26.2410047539,52,36
2018-12-05 13:20:03,25.8852697379,51,36
2018-12-05 13:25:02,25.8852697379,50,36
2018-12-05 13:30:03,25.8852697379,48,36
2018-12-05 13:35:03,25.8852697379,47,36
2018-12-05 13:40:02,25.8852697379,47,36
2018-12-05 13:45:03,25.5304881392,47,36
2018-12-05 13:50:03,25.5304881392,48,36
2018-12-05 13:55:02,25.5304881392,49,36
2018-12-05 14:00:03,25.5304881392,48,36
2018-12-05 14:05:03,25.5304881392,45,36
2018-12-05 14:10:02,25.5304881392,45,36
2018-12-05 14:15:03,25.5304881392,47,36
2018-12-05 14:20:03,25.5304881392,46,36
2018-12-05 14:25:02,25.8852697379,46,36
2018-12-05 14:30:03,26.2410047539,46,36
2018-12-05 14:35:03,26.2410047539,53,36
2018-12-05 14:40:02,25.8852697379,49,36
2018-12-05 14:45:03,25.8852697379,56,36
2018-12-05 14:50:03,25.8852697379,54,36
2018-12-05 14:55:02,25.8852697379,58,36
2018-12-05 15:00:02,25.8852697379,56,36
2018-12-05 15:05:03,25.5304881392,62,36
2018-12-05 15:10:02,25.5304881392,77,37
2018-12-05 15:15:02,25.5304881392,84,48
2018-12-05 15:20:03,25.5304881392,89,52
2018-12-05 15:25:02,25.5304881392,94,56
2018-12-05 15:30:02,25.5304881392,98,56
2018-12-05 15:35:03,25.5304881392,103,57
2018-12-05 15:40:03,25.5304881392,109,58
2018-12-05 15:45:02,25.5304881392,116,123
2018-12-05 15:50:03,25.8852697379,123,54
2018-12-05 15:55:03,26.2410047539,131,46
2018-12-05 16:00:02,26.2410047539,142,46
2018-12-05 16:05:03,25.8852697379,153,47
2018-12-05 16:10:03,25.8852697379,168,46
2018-12-05 16:15:02,25.5304881392,184,46
2018-12-05 16:20:03,25.5304881392,197,128
2018-12-05 16:25:03,25.5304881392,207,124
2018-12-05 16:30:02,25.5304881392,215,127
2018-12-05 16:35:03,25.5304881392,225,56
2018-12-05 16:40:03,25.5304881392,232,59
2018-12-05 16:45:02,25.5304881392,236,57
2018-12-05 16:50:03,25.1766126295,239,53
2018-12-05 16:55:03,25.1766126295,240,58
2018-12-05 17:00:02,25.5304881392,240,58
2018-12-05 17:05:03,25.5304881392,240,61
2018-12-05 17:10:03,25.8852697379,240,63
2018-12-05 17:15:02,26.2410047539,240,64
2018-12-05 17:20:02,26.2410047539,240,60
2018-12-05 17:25:03,25.8852697379,240,58
2018-12-05 17:30:02,25.8852697379,240,59
2018-12-05 17:35:02,25.8852697379,240,60
2018-12-05 17:40:03,25.5304881392,240,63
2018-12-05 17:45:03,25.5304881392,240,59
2018-12-05 17:50:02,25.5304881392,240,59
2018-12-05 17:55:02,25.5304881392,170,60
2018-12-05 18:00:03,25.5304881392,164,132
2018-12-05 18:05:03,25.5304881392,140,132
2018-12-05 18:10:02,25.5304881392,140,131
2018-12-05 18:15:03,25.5304881392,139,129
2018-12-05 18:20:03,25.5304881392,140,128
2018-12-05 18:25:02,25.8852697379,140,132
2018-12-05 18:30:02,25.8852697379,139,76
2018-12-05 18:35:03,26.2410047539,140,69
2018-12-05 18:40:03,26.2410047539,140,70
2018-12-05 18:45:02,25.8852697379,140,68
2018-12-05 18:50:02,25.8852697379,141,72
2018-12-05 18:55:03,25.5304881392,140,70
2018-12-05 19:00:02,25.5304881392,140,69
2018-12-05 19:05:02,25.5304881392,140,71
2018-12-05 19:10:03,25.5304881392,142,136
2018-12-05 19:15:03,25.5304881392,140,135
2018-12-05 19:20:02,25.5304881392,141,59
2018-12-05 19:25:03,25.5304881392,140,56
2018-12-05 19:30:03,25.5304881392,140,62
2018-12-05 19:35:02,25.5304881392,139,57
2018-12-05 19:40:02,25.5304881392,140,55
2018-12-05 19:45:03,25.1766126295,139,52
2018-12-05 19:50:02,25.1766126295,142,51
2018-12-05 19:55:03,25.5304881392,142,43
2018-12-05 20:00:03,25.5304881392,143,51
2018-12-05 20:05:02,25.5304881392,143,52
2018-12-05 20:10:02,25.5304881392,59,41
2018-12-05 20:15:03,25.5304881392,61,42
2018-12-05 20:20:03,25.5304881392,60,43
2018-12-05 20:25:02,25.5304881392,62,43
2018-12-05 20:30:03,25.5304881392,62,44
2018-12-05 20:35:03,25.5304881392,60,46
2018-12-05 20:40:02,25.5304881392,60,40
2018-12-05 20:45:03,25.5304881392,59,41
2018-12-05 20:50:03,25.5304881392,59,46
2018-12-05 20:55:02,25.5304881392,62,42
2018-12-05 21:00:03,25.5304881392,59,43
2018-12-05 21:05:03,25.5304881392,61,39
2018-12-05 21:10:02,25.5304881392,60,45
2018-12-05 21:15:03,25.1766126295,60,42
2018-12-05 21:20:03,25.5304881392,61,42
2018-12-05 21:25:02,25.5304881392,60,42
2018-12-05 21:30:03,25.5304881392,61,45
2018-12-05 21:35:03,25.8852697379,59,38
2018-12-05 21:40:02,25.5304881392,62,39
2018-12-05 21:45:03,25.5304881392,62,39
2018-12-05 21:50:03,25.5304881392,62,41
2018-12-05 21:55:02,25.5304881392,60,41
2018-12-05 22:00:03,25.5304881392,61,44
2018-12-05 22:05:03,25.1766126295,60,41
2018-12-05 22:10:02,25.1766126295,62,41
2018-12-05 22:15:02,25.1766126295,242,39
2018-12-05 22:20:03,25.1766126295,242,40
2018-12-05 22:25:03,25.1766126295,241,40
2018-12-05 22:30:02,25.1766126295,241,39
2018-12-05 22:35:03,25.1766126295,241,39
2018-12-05 22:40:03,25.1766126295,241,39
2018-12-05 22:45:02,25.5304881392,241,40
2018-12-05 22:50:02,25.5304881392,242,41
2018-12-05 22:55:03,25.5304881392,241,41
2018-12-05 23:00:02,25.5304881392,241,41
2018-12-05 23:05:03,25.5304881392,15,44
2018-12-05 23:10:03,25.8852697379,15,41
2018-12-05 23:15:02,25.8852697379,15,44
2018-12-05 23:20:02,25.5304881392,15,41
2018-12-05 23:25:03,25.5304881392,15,43
2018-12-05 23:30:02,25.5304881392,15,40
2018-12-05 23:35:02,25.5304881392,15,37
2018-12-05 23:40:03,25.5304881392,15,38
2018-12-05 23:45:03,25.5304881392,15,40
2018-12-05 23:50:02,25.8852697379,15,40
2018-12-05 23:55:02,26.2410047539,15,38
2018-12-06 00:00:03,26.2410047539,15,38
2018-12-06 00:05:02,26.2410047539,15,38
2018-12-06 00:10:02,26.2410047539,15,38
2018-12-06 00:15:03,26.2410047539,15,39
2018-12-06 00:20:03,26.2410047539,15,38
2018-12-06 00:25:02,25.8852697379,15,39
2018-12-06 00:30:03,25.8852697379,15,39
2018-12-06 00:35:03,25.8852697379,15,39
2018-12-06 00:40:02,25.5304881392,15,39
2018-12-06 00:45:02,25.5304881392,15,39
2018-12-06 00:50:03,25.5304881392,15,39
2018-12-06 00:55:03,25.5304881392,15,39
2018-12-06 01:00:02,25.5304881392,15,39
2018-12-06 01:05:03,25.5304881392,15,39
2018-12-06 01:10:03,25.8852697379,15,40
2018-12-06 01:15:02,26.2410047539,15,39
2018-12-06 01:20:02,26.2410047539,15,39
2018-12-06 01:25:03,26.2410047539,15,39
2018-12-06 01:30:02,26.2410047539,15,39
2018-12-06 01:35:02,26.2410047539,15,39
2018-12-06 01:40:03,25.8852697379,15,39
2018-12-06 01:45:02,25.8852697379,15,39
2018-12-06 01:50:02,25.8852697379,15,39
2018-12-06 01:55:03,25.8852697379,15,39
2018-12-06 02:00:02,25.5304881392,15,39
2018-12-06 02:05:02,25.5304881392,15,40
2018-12-06 02:10:03,25.5304881392,15,40
2018-12-06 02:15:02,25.5304881392,15,40
2018-12-06 02:20:02,25.5304881392,15,40
2018-12-06 02:25:03,25.5304881392,15,39
2018-12-06 02:30:03,25.8852697379,15,39
2018-12-06 02:35:02,26.2410047539,15,40
2018-12-06 02:40:03,26.2410047539,15,40
2018-12-06 02:45:03,26.2410047539,15,40
2018-12-06 02:50:02,26.2410047539,15,40
2018-12-06 02:55:03,26.2410047539,15,40
2018-12-06 03:00:03,26.2410047539,15,40
2018-12-06 03:05:02,25.8852697379,15,40
2018-12-06 03:10:02,25.8852697379,15,41
2018-12-06 03:15:03,25.5304881392,15,41
2018-12-06 03:20:02,25.5304881392,15,41
2018-12-06 03:25:02,25.5304881392,15,41
2018-12-06 03:30:03,25.5304881392,15,41
2018-12-06 03:35:02,25.5304881392,15,41
2018-12-06 03:40:02,25.8852697379,15,41
2018-12-06 03:45:03,26.2410047539,15,41
2018-12-06 03:50:02,26.2410047539,15,41
2018-12-06 03:55:02,26.2410047539,15,43
2018-12-06 04:00:03,26.2410047539,15,44
2018-12-06 04:05:02,26.2410047539,15,44
2018-12-06 04:10:02,26.2410047539,15,44
2018-12-06 04:15:03,25.8852697379,15,44
2018-12-06 04:20:03,25.8852697379,15,44
2018-12-06 04:25:02,25.8852697379,15,44
2018-12-06 04:30:02,25.8852697379,15,43
2018-12-06 04:35:03,25.5304881392,15,44
2018-12-06 04:40:02,25.5304881392,15,43
2018-12-06 04:45:03,25.5304881392,15,40
2018-12-06 04:50:03,25.5304881392,15,39
2018-12-06 04:55:02,25.5304881392,15,39
2018-12-06 05:00:03,26.2410047539,15,36
2018-12-06 05:05:03,26.2410047539,15,35
2018-12-06 05:10:02,26.2410047539,15,37
2018-12-06 05:15:03,26.2410047539,15,33
2018-12-06 05:20:03,26.2410047539,15,35
2018-12-06 05:25:02,26.2410047539,15,37
2018-12-06 05:30:03,26.2410047539,15,37
2018-12-06 05:35:03,25.8852697379,15,36
2018-12-06 05:40:02,25.8852697379,15,37
2018-12-06 05:45:03,25.8852697379,15,37
2018-12-06 05:50:03,25.5304881392,15,37
2018-12-06 05:55:02,25.5304881392,15,37
2018-12-06 06:00:03,25.5304881392,15,35
2018-12-06 06:05:03,25.5304881392,242,36
2018-12-06 06:10:02,25.5304881392,242,37
2018-12-06 06:15:03,25.5304881392,242,36
2018-12-06 06:20:03,25.5304881392,242,35
2018-12-06 06:25:02,25.8852697379,242,34
2018-12-06 06:30:03,25.8852697379,241,47
2018-12-06 06:35:03,25.8852697379,241,40
2018-12-06 06:40:02,25.5304881392,240,39
2018-12-06 06:45:03,25.5304881392,238,39
2018-12-06 06:50:03,25.5304881392,140,42
2018-12-06 06:55:02,25.5304881392,140,40
2018-12-06 07:00:03,25.5304881392,135,41
2018-12-06 07:05:03,25.5304881392,131,40
2018-12-06 07:10:02,25.5304881392,128,40
2018-12-06 07:15:02,25.1766126295,125,44
2018-12-06 07:20:03,25.1766126295,121,41
2018-12-06 07:25:02,25.1766126295,124,76
2018-12-06 07:30:02,25.5304881392,119,148
2018-12-06 07:35:03,25.5304881392,115,147
2018-12-06 07:40:02,25.8852697379,112,150
2018-12-06 07:45:02,25.8852697379,113,149
2018-12-06 07:50:03,25.8852697379,106,148
2018-12-06 07:55:02,25.5304881392,99,147
2018-12-06 08:00:02,25.5304881392,96,147
2018-12-06 08:05:03,25.5304881392,92,147
2018-12-06 08:10:02,25.5304881392,84,147
2018-12-06 08:15:02,25.5304881392,79,146
2018-12-06 08:20:03,25.5304881392,75,147
2018-12-06 08:25:02,25.1766126295,71,147
2018-12-06 08:30:02,25.1766126295,68,146
2018-12-06 08:35:03,25.1766126295,63,146
2018-12-06 08:40:02,25.1766126295,63,145
2018-12-06 08:45:02,25.1766126295,73,145
2018-12-06 08:50:03,25.1766126295,70,144
2018-12-06 08:55:02,25.1766126295,65,144
2018-12-06 09:00:02,25.1766126295,61,144
2018-12-06 09:05:03,25.1766126295,63,140
2018-12-06 09:10:02,25.1766126295,58,139
2018-12-06 09:15:02,25.1766126295,57,138
2018-12-06 09:20:03,25.1766126295,58,59
2018-12-06 09:25:02,25.5304881392,57,58
2018-12-06 09:30:02,25.5304881392,59,55
2018-12-06 09:35:03,25.5304881392,59,52
2018-12-06 09:40:02,25.5304881392,59,58
2018-12-06 09:45:02,25.5304881392,58,57
2018-12-06 09:50:03,25.5304881392,59,60
2018-12-06 09:55:02,25.1766126295,58,61
2018-12-06 10:00:02,25.5304881392,59,60
2018-12-06 10:05:03,25.1766126295,56,61
2018-12-06 10:10:03,25.1766126295,55,63
2018-12-06 10:15:02,25.1766126295,49,61
2018-12-06 10:20:03,25.1766126295,48,60
2018-12-06 10:25:03,25.1766126295,45,56
2018-12-06 10:30:02,25.1766126295,44,56
2018-12-06 10:35:02,25.1766126295,39,57
2018-12-06 10:40:03,25.1766126295,45,56
2018-12-06 10:45:03,25.1766126295,43,57
2018-12-06 10:50:02,25.5304881392,35,57
2018-12-06 10:55:02,25.5304881392,35,56
2018-12-06 11:00:03,25.5304881392,33,55
2018-12-06 11:05:02,25.5304881392,32,56
2018-12-06 11:10:02,25.5304881392,39,58
2018-12-06 11:15:03,25.5304881392,34,56
2018-12-06 11:20:02,25.5304881392,38,55
2018-12-06 11:25:02,25.5304881392,36,59
2018-12-06 11:30:03,25.5304881392,48,56
2018-12-06 11:35:03,25.1766126295,49,52
2018-12-06 11:40:02,25.1766126295,42,56
2018-12-06 11:45:03,25.1766126295,46,55
2018-12-06 11:50:03,25.1766126295,43,52
2018-12-06 11:55:02,25.1766126295,35,51
